--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
491  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1  0  0  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  0  0  1  0  0  1 -644.25       1    0.16
452  0  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  0  1  0  1  1  0  0  0  1  1  1  0  1  1  1  0  1  0  1  -644.0       1    0.12
262  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  1  0  1  1  0  1  1  1  0  1  1  1  0  1  0  1 -642.25       1    0.04
365  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  0  0  0  1  0  1  0  0  1  1  1  0  1  1  0  0  0  1  1 -642.25       1     0.1
499  0  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1 -642.25       1    0.18
466  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  0  0  0  0  0  1  1  1  0  1  1  0  1  1  1  0  1  0  1  0  0  1  1  1  0  0  1  1  0  0  1  1  -642.0       1    0.12
483  0  1  1  0  0  1  0  1  0  1  0  1  1  0  1  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  1  1  0  1  0  1  1  0  1  1 -640.25       1     0.1
446  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  -640.0       1    0.14
374  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  0  0  1  -638.0       1    0.08
431  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  0  1  0  1  1  1  1  1  1  0  1  0  0  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  0  -638.0       1    0.12
463  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  0  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  0  1 -637.25       1    0.14
488  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  1  0  1  0  1  1  1  1  1  0  1  0  0  0  1  1 -637.25       1    0.14
411  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  0  1  1  0  0  1  0  0  1  0  1  1  1  1  1  1  1  0  0  0  1  -634.0       1     0.1
485  0  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1 -631.25       1    0.16
424  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1 -628.25       1    0.12
['BINARY', 500 rows, 500 samples, 50 variables]Valid partition found with 97 cut edges
Solution:  [0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]
